ו;ד;פ;ר;א;ך;ל;מ;ו;ת;מ;ח;ך;ל;מ;ו;י;א;ר;ש;(11, 19, 12, 61, 35701)
ה;ו;ע;ו;ע;נ;ה;ם;י;ו;ר;פ;ס;ר;י;ע;ל;ך;ל;מ;(11, 19, 13, 19, 35721)
י;מ;ם;י;ר;פ;ס;ה;ת;א;ו;ה;י;ק;ז;ח;ח;ק;י;ו;(11, 19, 14, 1, 35741)
י;ב;ל;ע;י;ו;ם;א;ר;ק;י;ו;ם;י;כ;א;ל;מ;ה;ד;(11, 19, 14, 21, 35761)
פ;ל;ו;ה;י;ק;ז;ח;ו;ה;ש;ר;פ;י;ו;ה;ו;ה;י;ת;(11, 19, 14, 41, 35781)
פ;ל;ו;ה;י;ק;ז;ח;ל;ל;פ;ת;י;ו;ה;ו;ה;י;י;נ;(11, 19, 14, 61, 35801)
י;י;ה;ל;א;ה;ו;ה;י;ר;מ;א;י;ו;ה;ו;ה;י;י;נ;(11, 19, 15, 15, 35821)
ה;א;ו;ה;ה;ת;א;ם;י;ב;ר;כ;ה;ב;ש;י;ל;א;ר;ש;(11, 19, 15, 35, 35841)
א;ה;ת;ו;כ;ל;מ;מ;ל;כ;ל;ך;ד;ב;ל;ם;י;ה;ל;א;(11, 19, 15, 55, 35861)
ה;ת;א;ו;ם;י;מ;ש;ה;ת;א;ת;י;ש;ע;ה;ת;א;ץ;ר;(11, 19, 15, 75, 35881)
ק;פ;ע;מ;ש;ו;ך;נ;ז;א;ה;ו;ה;י;ה;ט;ה;ץ;ר;א;(11, 19, 15, 95, 35901)
ת;א;ע;מ;ש;ו;ה;א;ר;ו;ך;י;נ;י;ע;ה;ו;ה;י;ח;(11, 19, 16, 18, 35921)
ר;ח;ל;ו;ח;ל;ש;ר;ש;א;ב;י;ר;ח;נ;ס;י;ר;ב;ד;(11, 19, 16, 38, 35941)
י;ר;ח;ה;ה;ו;ה;י;ם;נ;מ;א;י;ח;ם;י;ה;ל;א;ף;(11, 19, 16, 58, 35961)
ת;א;ו;ם;י;ו;ג;ה;ת;א;ר;ו;ש;א;י;כ;ל;מ;ו;ב;(11, 19, 17, 13, 35981)
ש;א;ב;ם;ה;י;ה;ל;א;ת;א;ו;נ;ת;נ;ו;ם;צ;ר;א;(11, 19, 17, 33, 36001)
ה;ש;ע;מ;ם;א;י;כ;ה;מ;ה;ם;י;ה;ל;א;א;ל;י;כ;(11, 19, 18, 17, 36021)
ו;ם;ו;ד;ב;א;י;ו;ן;ב;א;ו;ץ;ע;ם;ד;א;י;ד;י;(11, 19, 18, 37, 36041)
ו;נ;ע;י;ש;ו;ה;ו;נ;י;ה;ל;א;ה;ו;ה;י;ה;ת;ע;(11, 19, 19, 2, 36061)
ה;ת;ו;כ;ל;מ;מ;ל;כ;ו;ע;ד;י;ו;ו;ד;י;מ;א;נ;(11, 19, 19, 22, 36081)
ד;ב;ל;ם;י;ה;ל;א;ה;ו;ה;י;ה;ת;א;י;כ;ץ;ר;א;(11, 19, 19, 42, 36101)
ל;א;ץ;ו;מ;א;ן;ב;ו;ה;י;ע;ש;י;ח;ל;ש;י;ו;ך;(11, 19, 19, 62, 36121)
א;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;א;ל;ו;ה;י;ק;ז;ח;(11, 19, 20, 20, 36141)
י;ל;א;ת;ל;ל;פ;ת;ה;ר;ש;א;ל;א;ר;ש;י;י;ה;ל;(11, 19, 20, 40, 36161)
ז;י;ת;ע;מ;ש;ר;ו;ש;א;ך;ל;מ;ב;ר;ח;נ;ס;ל;א;(11, 19, 20, 60, 36181)
ב;ו;י;ל;ע;ה;ו;ה;י;ר;ב;ד;ר;ש;א;ר;ב;ד;ה;ה;(11, 19, 21, 2, 36201)
ו;י;צ;ת;ב;ת;ל;ו;ת;ב;ך;ל;ה;ג;ע;ל;ך;ל;ה;ז;(11, 19, 21, 22, 36221)
ש;ו;ר;י;ת;ב;ה;ע;י;נ;ה;ש;א;ר;ך;י;ר;ח;א;ן;(11, 19, 21, 42, 36241)
י;מ;ל;ע;ו;ת;פ;ד;ג;ו;ת;פ;ר;ח;י;מ;ת;א;ם;ל;(11, 19, 21, 62, 36261)
נ;י;ע;ם;ו;ר;מ;א;ש;ת;ו;ל;ו;ק;ת;ו;מ;י;ר;ה;(11, 19, 22, 19, 36281)
כ;א;ל;מ;ד;י;ב;ל;א;ר;ש;י;ש;ו;ד;ק;ל;ע;ך;י;(11, 19, 22, 39, 36301)
ר;ב;כ;ר;ב;ר;מ;א;ת;ו;י;נ;ד;א;ת;פ;ר;ח;ך;י;(11, 19, 23, 8, 36321)
י;ם;י;ר;ה;ם;ו;ר;מ;י;ת;י;ל;ע;י;נ;א;י;ב;כ;(11, 19, 23, 28, 36341)
ר;א;ת;מ;ו;ק;ת;ר;כ;א;ו;ן;ו;נ;ב;ל;י;ת;כ;ר;(11, 19, 23, 48, 36361)
מ;ה;א;ו;ב;א;ו;ו;י;ש;ר;ב;ר;ו;ח;ב;מ;ו;י;ז;(11, 19, 23, 68, 36381)
ת;ר;ק;י;נ;א;ו;ל;מ;ר;כ;ר;ע;י;ה;צ;ק;ן;ו;ל;(11, 19, 23, 88, 36401)
ב;ב;ר;ח;א;ו;ם;י;ר;ז;ם;י;מ;י;ת;י;ת;ש;ו;י;(11, 19, 24, 7, 36421)
ש;א;ל;ה;ר;ו;צ;מ;י;ר;א;י;ל;כ;י;מ;ע;פ;ף;כ;(11, 19, 24, 27, 36441)
י;מ;ל;י;ת;י;ש;ע;ה;ת;א;ק;ו;ח;ר;מ;ל;ת;ע;מ;(11, 19, 25, 5, 36461)
ת;א;י;ב;ה;ה;ת;ע;ה;י;ת;ר;צ;י;ו;ם;ד;ק;י;מ;(11, 19, 25, 25, 36481)
ע;ם;י;צ;נ;ם;י;ל;ג;ת;ו;ש;ה;ל;י;ה;ת;ו;ה;י;(11, 19, 25, 45, 36501)
י;י;ר;צ;ק;ן;ה;י;ב;ש;י;ו;ת;ו;ר;צ;ב;ם;י;ר;(11, 19, 25, 65, 36521)
י;ו;ה;ד;ש;ב;ש;ע;ו;י;ה;ו;ש;ב;י;ו;ו;ת;ח;ד;(11, 19, 26, 13, 36541)
פ;ל;ה;פ;ד;ש;ו;ת;ו;ג;ג;ר;י;צ;ח;א;ש;ד;ק;ר;(11, 19, 26, 33, 36561)
י;ך;א;ב;ו;ך;ת;א;צ;ו;ך;ת;ב;ש;ו;ה;מ;ק;י;נ;(11, 19, 26, 53, 36581)
ה;ן;ע;י;י;ל;א;ך;ז;ג;ר;ת;ה;ת;א;ו;י;ת;ע;ד;(11, 19, 27, 16, 36601)
ז;א;ב;ה;ל;ע;ך;נ;נ;א;ש;ו;י;ל;א;ך;ז;ג;ר;ת;(11, 19, 28, 5, 36621)
ב;י;ג;ת;מ;ו;ך;פ;א;ב;י;ח;ח;י;ת;מ;ש;ו;י;נ;(11, 19, 28, 25, 36641)
ב;ר;ש;א;ך;ר;ד;ב;ך;י;ת;ב;ש;ה;ו;ך;י;ת;פ;ש;(11, 19, 28, 45, 36661)
נ;ש;ה;ל;ו;כ;א;ת;ו;א;ה;ך;ל;ה;ז;ו;ה;ב;ת;א;(11, 19, 28, 65, 36681)
ו;ש;י;ח;ס;ת;י;נ;ש;ה;ה;נ;ש;ב;ו;ח;י;פ;ס;ה;(11, 19, 29, 17, 36701)
ו;ר;צ;ק;ו;ו;ע;ר;ז;ת;י;ש;י;ל;ש;ה;ה;נ;ש;ב;(11, 19, 29, 37, 36721)
ו;ם;י;ר;פ;ו;ל;כ;א;ו;ם;י;מ;ר;כ;ו;ע;ט;נ;ו;(11, 19, 29, 57, 36741)
ש;נ;ה;ה;ד;ו;ה;י;ת;י;ב;ת;ט;י;ל;פ;ה;פ;ס;י;(11, 19, 30, 2, 36761)
ע;מ;ל;י;ר;פ;ה;ש;ע;ו;ה;ט;מ;ל;ש;ר;ש;ה;ר;א;(11, 19, 30, 22, 36781)
ו;ת;י;ר;א;ש;א;צ;ת;ם;ל;ש;ו;ר;י;מ;י;כ;ה;ל;(11, 19, 30, 42, 36801)
ה;ו;ה;י;ת;א;נ;ק;ן;ו;י;צ;ר;ה;מ;ה;ט;י;ל;פ;(11, 19, 31, 19, 36821)
א;ה;ו;ה;י;ר;מ;א;ה;כ;ן;כ;ל;ת;א;ז;ה;ש;ע;ת;(11, 19, 31, 39, 36841)
ה;ר;י;ע;ה;ל;א;א;ב;י;א;ל;ר;ו;ש;א;ך;ל;מ;ל;(11, 19, 32, 14, 36861)
ד;ק;י;א;ל;ו;ץ;ח;ם;ש;ה;ר;ו;י;א;ל;ו;ת;א;ז;(11, 19, 32, 34, 36881)
ל;ל;ס;ה;י;ל;ע;ך;פ;ש;י;א;ל;ו;ן;ג;מ;ה;נ;מ;(11, 19, 32, 54, 36901)
ל;א;ו;ב;ו;ש;י;ה;ב;א;ב;י;ר;ש;א;ך;ר;ד;ב;ה;(11, 19, 32, 74, 36921)
ה;ו;ה;י;ם;א;נ;א;ב;י;א;ל;ת;א;ז;ה;ר;י;ע;ה;(11, 19, 33, 20, 36941)
ש;ו;ה;ל;ת;א;ז;ה;ר;י;ע;ה;ל;א;י;ת;ו;נ;ג;ו;(11, 19, 34, 1, 36961)
י;ד;ב;ע;ד;ו;ד;ן;ע;מ;ל;ו;י;נ;ע;מ;ל;ה;ע;י;(11, 19, 34, 21, 36981)
א;ל;מ;א;צ;י;ו;א;ו;ה;ה;ה;ל;י;ל;ב;י;ה;י;ו;(11, 19, 35, 1, 37001)
ה;א;מ;ר;ו;ש;א;ה;נ;ח;מ;ב;ך;י;ו;ה;ו;ה;י;ך;(11, 19, 35, 21, 37021)
מ;י;כ;ש;י;ו;ף;ל;א;ה;ש;מ;ח;ו;ם;י;נ;ו;מ;ש;(11, 19, 35, 41, 37041)
י;ת;מ;ם;י;ר;ג;פ;ם;ל;כ;ה;נ;ה;ו;ר;ק;ב;ב;ו;(11, 19, 35, 61, 37061)
מ;ב;י;ר;ח;נ;ס;ב;ש;י;ו;ך;ל;י;ו;ע;ס;י;ו;ם;(11, 19, 35, 81, 37081)
י;ה;י;ו;ה;ו;נ;י;נ;ב;ב;ש;י;ו;ר;ו;ש;א;ך;ל;(11, 19, 36, 20, 37101)
י;ה;ל;א;ך;ר;ס;נ;ת;י;ב;ה;ו;ח;ת;ש;מ;א;ו;ה;(11, 19, 37, 5, 37121)
ח;ב;ו;ה;כ;ה;ר;צ;א;ר;ש;ו;ך;ל;מ;ר;ד;א;ו;ו;(11, 19, 37, 25, 37141)
י;ו;ט;ר;ר;א;ץ;ר;א;ו;ט;ל;מ;נ;ה;מ;ה;ו;ב;ר;(11, 19, 37, 45, 37161)
מ;י;ב;ו;י;ת;ח;ת;ו;נ;ב;ן;ד;ח;ר;ס;א;ך;ל;מ;(11, 19, 37, 65, 37181)
י;ו;ת;ו;מ;ל;ו;ה;י;ק;ז;ח;ה;ל;ח;ם;ה;ה;ם;י;(11, 20, 1, 4, 37201)
נ;ה;ץ;ו;מ;א;ן;ב;ו;ה;י;ע;ש;י;ו;י;ל;א;א;ב;(11, 20, 1, 24, 37221)
ו;ה;י;ר;מ;א;ה;כ;ו;י;ל;א;ר;מ;א;י;ו;א;י;ב;(11, 20, 1, 44, 37241)
ח;ת;א;ל;ו;ה;ת;א;ת;מ;י;כ;ך;ת;י;ב;ל;ו;צ;ה;(11, 20, 1, 64, 37261)
י;ו;ר;י;ק;ה;ל;א;ו;י;נ;פ;ת;א;ב;ס;י;ו;ה;י;(11, 20, 1, 84, 37281)
ו;ה;י;ה;נ;א;ר;מ;א;ל;ה;ו;ה;י;ל;א;ל;ל;פ;ת;(11, 20, 2, 19, 37301)
פ;ל;י;ת;כ;ל;ה;ת;ה;ר;ש;א;ת;א;א;נ;ר;כ;ז;ה;(11, 20, 3, 7, 37321)
ב;ו;ט;ה;ו;ם;ל;ש;ב;ב;ל;ב;ו;ת;מ;א;ב;ך;י;נ;(11, 20, 3, 27, 37341)
ה;י;ק;ז;ח;ך;ב;י;ו;י;ת;י;ש;ע;ך;י;נ;י;ע;ב;(11, 20, 3, 47, 37361)
א;ל;ו;ה;י;ע;ש;י;י;ה;י;ו;ל;ו;ד;ג;י;כ;ב;ו;(11, 20, 3, 67, 37381)
ו;ה;י;ר;ב;ד;ו;ה;נ;כ;י;ת;ה;ר;י;ע;ה;א;צ;י;(11, 20, 4, 13, 37401)
ת;ר;מ;א;ו;ב;ו;ש;ר;מ;א;ל;ו;י;ל;א;ה;י;ה;ה;(11, 20, 4, 33, 37421)
ר;מ;א;ה;כ;י;מ;ע;ד;י;ג;נ;ו;ה;י;ק;ז;ח;ל;א;(11, 20, 5, 9, 37441)
י;ת;ע;מ;ש;ך;י;ב;א;ד;ו;ד;י;ה;ל;א;ה;ו;ה;י;(11, 20, 5, 29, 37461)
ה;ך;ת;ע;מ;ד;ת;א;י;ת;י;א;ר;ך;ת;ל;פ;ת;ת;א;(11, 20, 5, 49, 37481)
ע;ת;י;ש;י;ל;ש;ה;ם;ו;י;ב;ך;ל;א;פ;ר;י;נ;נ;(11, 20, 5, 69, 37501)
י;מ;י;ל;ע;י;ת;פ;ס;ה;ו;ה;ו;ה;י;ת;י;ב;ה;ל;(11, 20, 5, 89, 37521)
ש;א;ך;ל;מ;ף;כ;מ;ו;ה;נ;ש;ה;ר;ש;ע;ש;מ;ח;ך;(11, 20, 6, 12, 37541)
ג;ו;ת;א;ז;ה;ר;י;ע;ה;ת;א;ו;ך;ל;י;צ;א;ר;ו;(11, 20, 6, 32, 37561)
ו;י;נ;ע;מ;ל;ת;א;ז;ה;ר;י;ע;ה;ל;ע;י;ת;ו;נ;(11, 20, 6, 52, 37581)
י;ע;ש;י;ר;מ;א;י;ו;י;ד;ב;ע;ד;ו;ד;ן;ע;מ;ל;(11, 20, 6, 72, 37601)
ו;ו;ח;ק;י;ו;ם;י;נ;א;ת;ת;ל;ב;ד;ו;ח;ק;ו;ה;(11, 20, 7, 10, 37621)
מ;א;י;ו;י;ח;י;ו;ן;י;ח;ש;ה;ל;ע;ו;מ;י;ש;י;(11, 20, 7, 30, 37641)
ת;ו;א;ה;מ;ו;ה;י;ע;ש;י;ל;א;ו;ה;י;ק;ז;ח;ר;(11, 20, 8, 5, 37661)
י;ב;י;ת;י;ל;ע;ו;י;ל;ה;ו;ה;י;א;פ;ר;י;י;כ;(11, 20, 8, 25, 37681)
ר;מ;א;י;ו;ה;ו;ה;י;ת;י;ב;י;ש;י;ל;ש;ה;ם;ו;(11, 20, 8, 45, 37701)
ו;ה;י;ת;א;מ;ת;ו;א;ה;ך;ל;ה;ז;ו;ה;י;ע;ש;י;(11, 20, 9, 6, 37721)
ר;ש;א;ר;ב;ד;ה;ת;א;ה;ו;ה;י;ה;ש;ע;י;י;כ;ה;(11, 20, 9, 26, 37741)
י;ם;א;ת;ו;ל;ע;מ;ר;ש;ע;ל;צ;ה;ך;ל;ה;ר;ב;ד;(11, 20, 9, 46, 37761)
ק;ז;ח;י;ר;מ;א;י;ו;ת;ו;ל;ע;מ;ר;ש;ע;ב;ו;ש;(11, 20, 9, 66, 37781)
ל;ע;מ;ר;ש;ע;ת;ו;ט;נ;ל;ל;צ;ל;ל;ק;נ;ו;ה;י;(11, 20, 10, 10, 37801)
ע;ת;י;נ;ר;ח;א;ל;צ;ה;ב;ו;ש;י;י;כ;א;ל;ת;ו;(11, 20, 10, 30, 37821)
נ;ה;ו;ה;י;ע;ש;י;א;ר;ק;י;ו;ת;ו;ל;ע;מ;ר;ש;(11, 20, 10, 50, 37841)
מ;ב;ל;צ;ה;ת;א;ב;ש;י;ו;ה;ו;ה;י;ל;א;א;י;ב;(11, 20, 11, 14, 37861)
ז;ח;א;ת;ו;ל;ע;מ;ב;ה;ד;ר;י;ר;ש;א;ת;ו;ל;ע;(11, 20, 11, 34, 37881)
י;ה;ה;ת;ע;ב;ת;ו;ל;ע;מ;ר;ש;ע;ת;י;נ;ר;ח;א;(11, 20, 11, 54, 37901)
ד;א;ל;ב;ן;ב;ן;ד;א;ל;ב;ך;ד;א;ר;ב;ח;ל;ש;א;(11, 20, 12, 7, 37921)
ח;ל;א;ה;ח;נ;מ;ו;ם;י;ר;פ;ס;ל;ב;ב;ך;ל;מ;ן;(11, 20, 12, 27, 37941)
ה;י;ק;ז;ח;ה;ל;ח;י;כ;ע;מ;ש;י;כ;ו;ה;י;ק;ז;(11, 20, 12, 47, 37961)
ר;י;ו;ו;ה;י;ק;ז;ח;ם;ה;י;ל;ע;ע;מ;ש;י;ו;ו;(11, 20, 12, 67, 37981)
ו;ף;ס;כ;ה;ת;א;ה;ת;כ;נ;ת;י;ב;ל;כ;ת;א;ם;א;(11, 20, 13, 20, 38001)
מ;ש;ת;א;ו;ם;י;מ;ש;ב;ה;ת;א;ו;ב;ה;ז;ה;ת;א;(11, 20, 13, 40, 38021)
ל;כ;ת;א;ו;ו;י;ל;כ;ת;י;ב;ת;א;ו;ב;ו;ט;ה;ן;(11, 20, 13, 60, 38041)
ה;י;ה;א;ל;ו;י;ת;ר;צ;ו;א;ב;א;צ;מ;נ;ר;ש;א;(11, 20, 13, 80, 38061)
ב;ב;ו;ה;י;ק;ז;ח;ם;א;ר;ה;א;ל;ר;ש;א;ר;ב;ד;(11, 20, 13, 100, 38081)
ע;ש;י;א;ב;י;ו;ו;ת;ל;ש;מ;מ;ל;כ;ב;ו;ו;ת;י;(11, 20, 13, 120, 38101)
ו;ה;י;ק;ז;ח;ך;ל;מ;ה;ל;א;א;י;ב;נ;ה;ו;ה;י;(11, 20, 14, 8, 38121)
י;ש;נ;א;ה;ו;ר;מ;א;ה;מ;ו;י;ל;א;ר;מ;א;י;ו;(11, 20, 14, 28, 38141)
י;ו;ך;י;ל;א;ו;א;ב;י;ן;י;א;מ;ו;ה;ל;א;ה;ם;(11, 20, 14, 48, 38161)
א;ב;ה;ק;ו;ח;ר;ץ;ר;א;מ;ו;ה;י;ק;ז;ח;ר;מ;א;(11, 20, 14, 68, 38181)
ך;ת;י;ב;ב;ו;א;ר;ה;מ;ר;מ;א;י;ו;ל;ב;ב;מ;ו;(11, 20, 14, 88, 38201)
ב;ב;ר;ש;א;ל;כ;ת;א;ו;ה;י;ק;ז;ח;ר;מ;א;י;ו;(11, 20, 15, 16, 38221)
ה;א;ל;ר;ש;א;ר;ב;ד;ה;י;ה;א;ל;ו;א;ר;י;ת;י;(11, 20, 15, 36, 38241)
י;ע;ש;י;ר;מ;א;י;ו;י;ת;ר;צ;א;ב;ם;ת;י;א;ר;(11, 20, 15, 56, 38261)
ה;ו;ה;י;ר;ב;ד;ע;מ;ש;ו;ה;י;ק;ז;ח;ל;א;ו;ה;(11, 20, 16, 10, 38281)
ר;ש;א;ל;כ;א;ש;נ;ו;ם;י;א;ב;ם;י;מ;י;ה;נ;ה;(11, 20, 17, 1, 38301)
ד;ע;ך;י;ת;ב;א;ו;ר;צ;א;ר;ש;א;ו;ך;ת;י;ב;ב;(11, 20, 17, 21, 38321)
ר;ב;ד;ר;ת;ו;י;א;ל;ה;ל;ב;ב;ה;ז;ה;ם;ו;י;ה;(11, 20, 17, 41, 38341)
ו;א;צ;י;ר;ש;א;ך;י;נ;ב;מ;ו;ה;ו;ה;י;ר;מ;א;(11, 20, 17, 61, 38361)
ר;ס;ו;י;ה;ו;ח;ק;י;ד;י;ל;ו;ת;ר;ש;א;ך;מ;מ;(11, 20, 18, 14, 38381)
ר;מ;א;י;ו;ל;ב;ב;ך;ל;מ;ל;כ;י;ה;ב;ם;י;ס;י;(11, 20, 18, 34, 38401)
ר;ב;ד;ב;ו;ט;ו;ה;י;ע;ש;י;ל;א;ו;ה;י;ק;ז;ח;(11, 20, 19, 6, 38421)
א;ו;ל;ה;ר;מ;א;י;ו;ת;ר;ב;ד;ר;ש;א;ה;ו;ה;י;(11, 20, 19, 26, 38441)
י;ו;י;מ;י;ב;ה;י;ה;י;ת;מ;א;ו;ם;ו;ל;ש;ם;א;(11, 20, 19, 46, 38461)
ת;ר;ו;ב;ג;ל;כ;ו;ו;ה;י;ק;ז;ח;י;ר;ב;ד;ר;ת;(11, 20, 20, 3, 38481)
ת;ה;ת;א;ו;ה;כ;ר;ב;ה;ת;א;ה;ש;ע;ר;ש;א;ו;ו;(11, 20, 20, 23, 38501)
ל;ה;ה;ר;י;ע;ה;ם;י;מ;ה;ת;א;א;ב;י;ו;ה;ל;ע;(11, 20, 20, 43, 38521)
י;ה;י;ר;ב;ד;ר;פ;ס;ל;ע;ם;י;ב;ו;ת;כ;ם;ה;א;(11, 20, 20, 63, 38541)
ז;ח;ב;כ;ש;י;ו;ה;ד;ו;ה;י;י;כ;ל;מ;ל;ם;י;מ;(11, 20, 20, 83, 38561)
ה;ש;נ;מ;ך;ל;מ;י;ו;ו;י;ת;ב;א;ם;ע;ו;ה;י;ק;(11, 20, 21, 8, 38581)
נ;ש;ה;ר;ש;ע;ם;י;ת;ש;ן;ב;ו;י;ת;ח;ת;ו;נ;ב;(11, 20, 21, 28, 38601)
ש;מ;ח;ו;ם;י;ש;מ;ח;ו;ו;כ;ל;מ;ב;ה;ש;נ;מ;ה;(11, 21, 1, 13, 38621)
ח;ו;מ;א;ם;ש;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;ה;נ;ש;(11, 21, 1, 33, 38641)
ו;ה;י;י;נ;י;ע;ב;ע;ר;ה;ש;ע;י;ו;ה;ב;י;צ;פ;(11, 21, 1, 53, 38661)
ש;י;ר;ו;ה;ר;ש;א;ם;י;ו;ג;ה;ת;ב;ע;ו;ת;כ;ה;(11, 21, 2, 16, 38681)
ב;ש;י;ו;ל;א;ר;ש;י;י;נ;ב;י;נ;פ;מ;ה;ו;ה;י;(11, 21, 2, 36, 38701)
ק;ז;ח;ד;ב;א;ר;ש;א;ת;ו;מ;ב;ה;ת;א;ן;ב;י;ו;(11, 21, 3, 5, 38721)
ל;ע;ב;ל;ת;ח;ב;ז;מ;ם;ק;י;ו;ו;י;ב;א;ו;ה;י;(11, 21, 3, 25, 38741)
מ;ב;א;ח;א;ה;ש;ע;ר;ש;א;כ;ה;ר;ש;א;ש;ע;י;ו;(11, 21, 3, 45, 38761)
ה;א;ב;צ;ל;כ;ל;ו;ח;ת;ש;י;ו;ל;א;ר;ש;י;ך;ל;(11, 21, 3, 65, 38781)
ח;ב;ז;מ;ה;נ;ב;ו;ם;ת;א;ד;ב;ע;י;ו;ם;י;מ;ש;(11, 21, 3, 85, 38801)
ב;ה;ו;ה;י;ר;מ;א;ר;ש;א;ה;ו;ה;י;ת;י;ב;ב;ת;(11, 21, 4, 9, 38821)
מ;ן;ב;י;ו;י;מ;ש;ת;א;ם;י;ש;א;ם;ל;ש;ו;ר;י;(11, 21, 4, 29, 38841)
י;ת;ש;ב;ם;י;מ;ש;ה;א;ב;צ;ל;כ;ל;ת;ו;ח;ב;ז;(11, 21, 5, 6, 38861)
ת;א;ר;י;ב;ע;ה;ו;ה;ו;ה;י;ת;י;ב;ת;ו;ר;צ;ח;(11, 21, 5, 26, 38881)
א;ה;ש;ע;ו;ש;ח;נ;ו;ן;נ;ו;ע;ו;ש;א;ב;ו;נ;ב;(11, 21, 6, 9, 38901)
ר;ה;ת;ו;ש;ע;ל;ה;ב;ר;ה;ם;י;נ;ע;ד;י;ו;ב;ו;(11, 21, 6, 29, 38921)
ם;ש;י;ו;ס;י;ע;כ;ה;ל;ה;ו;ה;י;י;נ;י;ע;ב;ע;(11, 21, 6, 49, 38941)
ת;י;ב;ב;ה;ש;ע;ר;ש;א;ה;ר;ש;א;ה;ל;ס;פ;ת;א;(11, 21, 7, 5, 38961)
ל;ש;ל;א;ו;ד;ו;ד;ל;א;ה;ו;ה;י;ר;מ;א;ר;ש;א;(11, 21, 7, 25, 38981)
ם;ל;ש;ו;ר;י;ב;ו;ה;ז;ה;ת;י;ב;ב;ו;נ;ב;ה;מ;(11, 21, 7, 45, 39001)
ל;א;ר;ש;י;י;ט;ב;ש;ל;כ;מ;י;ת;ר;ח;ב;ר;ש;א;(11, 21, 7, 65, 39021)
י;ס;א;א;ל;ו;ם;ל;ו;ע;ל;י;מ;ש;ת;א;ם;י;ש;א;(11, 21, 7, 85, 39041)
מ;ד;א;ה;ן;מ;ל;א;ר;ש;י;ל;ג;ר;ד;י;נ;ה;ל;ף;(11, 21, 8, 7, 39061)
ש;י;ם;א;ק;ר;ם;ת;ו;ב;א;ל;י;ת;ת;נ;ר;ש;א;ה;(11, 21, 8, 27, 39081)
ם;י;ת;י;ו;צ;ר;ש;א;ל;כ;כ;ת;ו;ש;ע;ל;ו;ר;מ;(11, 21, 8, 47, 39101)
ב;ע;ם;ת;א;ה;ו;צ;ר;ש;א;ה;ר;ו;ת;ה;ל;כ;ל;ו;(11, 21, 8, 67, 39121)
ש;נ;מ;ם;ע;ת;י;ו;ו;ע;מ;ש;א;ל;ו;ה;ש;מ;י;ד;(11, 21, 8, 87, 39141)
ש;א;ם;י;ו;ג;ה;ן;מ;ע;ר;ה;ת;א;ת;ו;ש;ע;ל;ה;(11, 21, 9, 16, 39161)
ר;ש;י;י;נ;ב;י;נ;פ;מ;ה;ו;ה;י;ד;י;מ;ש;ה;ר;(11, 21, 9, 36, 39181)
ה;ו;י;ד;ב;ע;ד;י;ב;ה;ו;ה;י;ר;ב;ד;י;ו;ל;א;(11, 21, 9, 56, 39201)
מ;ה;ש;ע;ר;ש;א;ן;ע;י;ר;מ;א;ל;ם;י;א;י;ב;נ;(11, 21, 10, 19, 39221)
ל;א;ה;ת;ו;ב;ע;ת;ה;ה;ד;ו;ה;י;ך;ל;מ;ה;ש;נ;(11, 21, 11, 11, 39241)
ש;א;י;ר;מ;א;ה;ו;ש;ע;ר;ש;א;ל;כ;מ;ע;ר;ה;ה;(11, 21, 11, 31, 39261)
ה;ד;ו;ה;י;ת;א;ם;ג;א;ט;ח;י;ו;ו;י;נ;פ;ל;ר;(11, 21, 11, 51, 39281)
א;ה;ו;ה;י;ר;מ;א;ה;כ;ן;כ;ל;ו;י;ל;ו;ל;ג;ב;(11, 21, 11, 71, 39301)
ע;ה;ע;ר;א;י;ב;מ;י;נ;נ;ה;ל;א;ר;ש;י;י;ה;ל;(11, 21, 12, 14, 39321)
מ;ש;ל;כ;ר;ש;א;ה;ד;ו;ה;י;ו;ם;ל;ש;ו;ר;י;ל;(11, 21, 12, 34, 39341)
י;ט;נ;ו;ו;י;נ;ז;א;י;ת;ש;ה;נ;ל;צ;ת;ו;י;ע;(11, 21, 12, 54, 39361)
ו;ן;ו;ר;מ;ש;ו;ק;ת;א;ם;ל;ש;ו;ר;י;ל;ע;י;ת;(11, 21, 13, 5, 39381)
י;ת;י;ח;מ;ו;ב;א;ח;א;ת;י;ב;ת;ל;ק;ש;מ;ת;א;(11, 21, 13, 25, 39401)
צ;ה;ת;א;ה;ח;מ;י;ר;ש;א;כ;ם;ל;ש;ו;ר;י;ת;א;(11, 21, 13, 45, 39421)
ש;ט;נ;ו;ה;י;נ;פ;ל;ע;ך;פ;ה;ו;ה;ח;מ;ת;ח;ל;(11, 21, 13, 65, 39441)
ם;י;ת;ת;נ;ו;י;ת;ל;ח;נ;ת;י;ר;א;ש;ת;א;י;ת;(11, 21, 14, 5, 39461)
ש;מ;ל;ו;ז;ב;ל;ו;י;ה;ו;ם;ה;י;ב;י;א;ד;י;ב;(11, 21, 14, 25, 39481)
ו;ש;ע;ר;ש;א;ן;ע;י;ם;ה;י;ב;י;א;ל;כ;ל;ה;ס;(11, 21, 14, 45, 39501)
י;ס;ע;כ;מ;ו;י;ה;י;ו;י;נ;י;ע;ב;ע;ר;ה;ת;א;(11, 21, 15, 10, 39521)
