א;ו;ל;א;ר;ש;י;ל;ע;ך;ל;מ;ת;ה;ת;א;ו;י;ב;א;(8, 23, 17, 31, 38581)
ו;א;ש;ם;ג;ו;ה;נ;ש;מ;ל;ך;ל;ה;י;ה;א;י;כ;נ;(8, 23, 17, 51, 38601)
ם;ה;י;נ;ש;ו;ת;ר;כ;י;ו;ן;כ;ע;ד;י;י;ב;א;ל;(8, 23, 17, 71, 38621)
ב;ד;ו;ד;ב;ש;י;ו;ה;ו;ה;י;י;נ;פ;ל;ת;י;ר;ב;(8, 23, 18, 12, 38641)
ו;ו;ת;י;ב;ל;ך;ל;ה;ן;ת;נ;ו;ה;י;ו;ה;ש;ר;ח;(8, 23, 18, 32, 38661)
ה;ת;ע;ב;ג;ה;ל;ו;א;ש;ל;א;ם;י;פ;ז;ו;ל;ע;י;(8, 23, 19, 2, 38681)
ו;נ;מ;ע;ר;ת;ת;ס;מ;ד;ו;ד;א;ו;ל;ה;ר;מ;א;ל;(8, 23, 19, 22, 38701)
י;כ;ח;ה;ת;ע;ב;ג;ב;ה;ש;ר;ח;ב;ת;ו;ד;צ;מ;ב;(8, 23, 19, 42, 38721)
ת;ע;ו;ן;ו;מ;י;ש;י;ה;ן;י;מ;י;מ;ר;ש;א;ה;ל;(8, 23, 19, 62, 38741)
ר;ת;ד;ר;ל;ך;ל;מ;ה;ך;ש;פ;נ;ת;ו;א;ל;כ;ל;ה;(8, 23, 20, 4, 38761)
י;ו;ך;ל;מ;ה;ד;י;ב;ו;ר;י;ג;ס;ה;ו;נ;ל;ו;ד;(8, 23, 20, 24, 38781)
ו;ה;י;ל;ם;ת;א;ם;י;כ;ו;ר;ב;ל;ו;א;ש;ר;מ;א;(8, 23, 21, 3, 38801)
נ;י;כ;ה;א;נ;ו;כ;ל;י;ל;ע;ם;ת;ל;מ;ח;י;כ;ה;(8, 23, 21, 23, 38821)
א;ו;מ;ו;ק;מ;ת;א;ו;א;ר;ו;ו;ע;ד;ו;ד;ו;ע;ו;(8, 23, 22, 10, 38841)
י;כ;ם;ש;ו;ה;א;ר;י;מ;ו;ל;ג;ר;ה;י;ה;ת;ר;ש;(8, 23, 22, 30, 38861)
א;ר;ו;א;ו;ה;ם;ר;ע;י;ם;ו;ר;ע;י;ל;א;ר;מ;א;(8, 23, 22, 50, 38881)
ת;י;ר;ש;א;ם;י;א;ב;ח;מ;ה;ל;כ;מ;ו;ע;ד;ו;ו;(8, 23, 23, 4, 38901)
ו;ן;ו;כ;נ;ל;א;י;ל;א;ם;ת;ב;ש;ו;ם;ש;א;ב;ח;(8, 23, 23, 24, 38921)
ב;ו;נ;ש;י;ם;א;ה;י;ה;ו;ם;כ;ת;א;י;ת;כ;ל;ה;(8, 23, 23, 44, 38941)
י;י;פ;ל;א;ל;כ;ב;ו;ת;א;י;ת;ש;פ;ח;ו;ץ;ר;א;(8, 23, 23, 64, 38961)
ל;ה;פ;י;ז;ו;כ;ל;י;ו;ו;מ;ו;ק;י;ו;ה;ד;ו;ה;(8, 23, 23, 84, 38981)
ד;מ;ב;ו;י;ש;נ;א;ו;ד;ו;ד;ו;ל;ו;א;ש;י;נ;פ;(8, 23, 24, 17, 39001)
ש;י;ה;ן;י;מ;י;ל;א;ה;ב;ר;ע;ב;ן;ו;ע;מ;ר;ב;(8, 23, 24, 37, 39021)
ב;ל;ו;י;ש;נ;א;ו;ל;ו;א;ש;ך;ל;י;ו;ן;ו;מ;י;(8, 23, 24, 57, 39041)
ו;ע;ל;ס;ה;ד;ר;י;ו;ד;ו;ד;ל;ו;ד;ג;י;ו;ש;ק;(8, 23, 25, 17, 39061)
ו;א;ש;ע;מ;ש;י;ו;ן;ו;ע;מ;ר;ב;ד;מ;ב;ב;ש;י;(8, 23, 25, 37, 39081)
ו;ע;מ;ר;ב;ד;מ;ד;ו;ד;י;ר;ח;א;ף;ד;ר;י;ו;ל;(8, 23, 25, 57, 39101)
ד;ו;ה;ז;מ;ר;ה;ה;ד;צ;מ;ל;ו;א;ש;ך;ל;י;ו;ן;(8, 23, 25, 77, 39121)
ה;י;ו;ה;ז;מ;ר;ה;ה;ד;צ;מ;ו;י;ש;נ;א;ו;ד;ו;(8, 23, 26, 20, 39141)
ל;ו;א;ש;י;נ;פ;מ;ת;כ;ל;ל;ז;פ;ח;נ;ד;ו;ד;י;(8, 23, 26, 40, 39161)
ו;ד;ל;א;ם;י;ר;ט;ע;ו;י;ש;נ;א;ו;ל;ו;א;ש;ו;(8, 23, 26, 60, 39181)
ב;ך;א;ל;מ;ו;ם;ש;פ;ת;ל;ו;י;ש;נ;א;ל;א;ו;ד;(8, 23, 26, 80, 39201)
כ;ה;כ;ל;ו;ה;ר;ה;מ;ר;מ;א;ל;ל;ו;א;ש;ל;א;א;(8, 23, 27, 7, 39221)
ש;י;ו;ץ;ר;א;ה;ל;ע;ם;י;ת;ש;ל;פ;ו;ט;ש;פ;י;(8, 23, 27, 27, 39241)
ך;ל;י;ו;ד;ו;ד;י;ר;ח;א;ף;ד;ר;מ;ל;ו;א;ש;ב;(8, 23, 28, 4, 39261)
ל;ו;א;ר;ק;ן;כ;ל;ע;ם;י;ת;ש;ל;פ;ת;א;ר;ק;ל;(8, 23, 28, 24, 39281)
י;ו;ת;ו;ק;ל;ח;מ;ה;ע;ל;ס;א;ו;ה;ה;ם;ו;ק;מ;(8, 23, 28, 44, 39301)
י;ע;ת;ו;ד;צ;מ;ב;ב;ש;י;ו;ם;ש;מ;ד;ו;ד;ל;ע;(8, 24, 1, 3, 39321)
א;מ;ל;ו;א;ש;ב;ש;ר;ש;א;כ;י;ה;י;ו;י;ד;ג;ן;(8, 24, 1, 23, 39341)
ר;מ;א;ל;ו;ל;ו;ד;ג;י;ו;ם;י;ת;ש;ל;פ;י;ר;ח;(8, 24, 2, 17, 39361)
ק;י;ו;י;ד;ג;ן;י;ע;ר;ב;ד;מ;ב;ד;ו;ד;ה;נ;ה;(8, 24, 2, 37, 39381)
ו;ח;ב;ש;י;א;ם;י;פ;ל;א;ת;ש;ל;ש;ל;ו;א;ש;ח;(8, 24, 3, 4, 39401)
ד;ת;א;ש;ק;ב;ל;ך;ל;י;ו;ל;א;ר;ש;י;ל;כ;מ;ר;(8, 24, 3, 24, 39421)
ע;י;ה;י;ר;ו;צ;י;נ;פ;ל;ע;ו;י;ש;נ;א;ו;ד;ו;(8, 24, 3, 44, 39441)
ל;ע;ן;א;צ;ה;ת;ו;ר;ד;ג;ל;א;א;ב;י;ו;ם;י;ל;(8, 24, 3, 64, 39461)
ל;ל;ו;א;ש;א;ב;י;ו;ה;ר;ע;מ;ם;ש;ו;ך;ר;ד;ה;(8, 24, 4, 18, 39481)
ו;י;ש;נ;א;ו;ד;ו;ד;ו;ו;י;ל;ג;ר;ת;א;ך;ס;ה;(8, 24, 4, 38, 39501)
מ;א;י;ו;ם;י;ב;ש;י;ה;ר;ע;מ;ה;י;ת;כ;ר;י;ב;(8, 24, 4, 58, 39521)
ם;ו;י;ה;ה;נ;ה;ו;י;ל;א;ד;ו;ד;י;ש;נ;א;ו;ר;(8, 24, 5, 5, 39541)
כ;נ;א;ה;נ;ה;ך;י;ל;א;ה;ו;ה;י;ר;מ;א;ר;ש;א;(8, 24, 5, 25, 39561)
ת;י;ש;ע;ו;ך;ד;י;ב;ך;י;ב;י;א;ת;א;ן;ת;נ;י;(8, 24, 5, 45, 39581)
ד;ם;ק;י;ו;ך;י;נ;י;ע;ב;ב;ט;י;ר;ש;א;כ;ו;ל;(8, 24, 5, 65, 39601)
ר;ש;א;ל;י;ע;מ;ה;ף;נ;כ;ת;א;ת;ר;כ;י;ו;ד;ו;(8, 24, 5, 85, 39621)
י;ו;ן;כ;י;ר;ח;א;י;ה;י;ו;ט;ל;ב;ל;ו;א;ש;ל;(8, 24, 5, 105, 39641)
כ;ת;א;ת;ר;כ;ר;ש;א;ל;ע;ו;ת;א;ד;ו;ד;ב;ל;ך;(8, 24, 6, 13, 39661)
י;ש;נ;א;ל;ר;מ;א;י;ו;ל;ו;א;ש;ל;ר;ש;א;ף;נ;(8, 24, 6, 33, 39681)
א;ה;ש;ע;א;ם;א;ה;ו;ה;י;מ;י;ל;ה;ל;י;ל;ח;ו;(8, 24, 7, 11, 39701)
ה;י;ח;י;ש;מ;ל;י;נ;ד;א;ל;ה;ז;ה;ר;ב;ד;ה;ת;(8, 24, 7, 31, 39721)
ו;ה;י;ח;י;ש;מ;י;כ;ו;ב;י;ד;י;ח;ל;ש;ל;ה;ו;(8, 24, 7, 51, 39741)
ב;ו;י;ש;נ;א;ת;א;ד;ו;ד;ע;ס;ש;י;ו;א;ו;ה;ה;(8, 24, 7, 71, 39761)
א;ש;ל;א;ם;ו;ק;ל;ם;נ;ת;נ;א;ל;ו;ם;י;ר;ב;ד;(8, 24, 8, 17, 39781)
ב;ך;ל;י;ו;ה;ר;ע;מ;ה;מ;ם;ק;ל;ו;א;ש;ו;ל;ו;(8, 24, 8, 37, 39801)
א;צ;י;ו;ן;כ;י;ר;ח;א;ד;ו;ד;ם;ק;י;ו;ך;ר;ד;(8, 24, 8, 57, 39821)
ל;ו;א;ש;י;ר;ח;א;א;ר;ק;י;ו;ה;ר;ע;מ;ה;ן;מ;(8, 24, 9, 18, 39841)
ל;ו;א;ש;ט;ב;י;ו;ך;ל;מ;ה;י;נ;ד;א;ר;מ;א;ל;(8, 24, 9, 38, 39861)
ה;צ;ר;א;ם;י;פ;א;ד;ו;ד;ד;ק;י;ו;ו;י;ר;ח;א;(8, 24, 9, 58, 39881)
ל;ל;ו;א;ש;ל;ד;ו;ד;ר;מ;א;י;ו;ו;ח;ת;ש;י;ו;(8, 24, 9, 78, 39901)
ה;ר;מ;א;ל;ם;ד;א;י;ר;ב;ד;ת;א;ע;מ;ש;ת;ה;מ;(8, 24, 10, 15, 39921)
ם;ו;י;ה;ה;נ;ה;ך;ת;ע;ר;ש;ק;ב;מ;ד;ו;ד;ה;נ;(8, 24, 10, 35, 39941)
ך;נ;ת;נ;ר;ש;א;ת;א;ך;י;נ;י;ע;ו;א;ר;ה;ז;ה;(8, 24, 11, 8, 39961)
מ;א;ו;ה;ר;ע;מ;ב;י;ד;י;ב;ם;ו;י;ה;ה;ו;ה;י;(8, 24, 11, 28, 39981)
א;ל;ר;מ;א;ו;ך;י;ל;ע;ס;ח;ת;ו;ך;ג;ר;ה;ל;ר;(8, 24, 11, 48, 40001)
ה;י;ח;י;ש;מ;י;כ;י;נ;ד;א;ב;י;ד;י;ח;ל;ש;א;(8, 24, 11, 68, 40021)
כ;ת;א;ה;א;ר;ם;ג;ה;א;ר;י;ב;א;ו;א;ו;ה;ה;ו;(8, 24, 11, 88, 40041)
ת;א;י;ת;ר;כ;ב;י;כ;י;ד;י;ב;ך;ל;י;ע;מ;ף;נ;(8, 24, 12, 16, 40061)
ו;ע;ד;ך;י;ת;ג;ר;ה;א;ל;ו;ך;ל;י;ע;מ;ף;נ;כ;(8, 24, 12, 36, 40081)
ו;ע;ש;פ;ו;ה;ע;ר;י;ד;י;ב;ן;י;א;י;כ;ה;א;ר;(8, 24, 12, 56, 40101)
פ;נ;ת;א;ה;ד;צ;ה;ת;א;ו;ך;ל;י;ת;א;ט;ח;א;ל;(8, 24, 12, 76, 40121)
ו;י;נ;י;ב;ה;ו;ה;י;ט;פ;ש;י;ה;ת;ח;ק;ל;י;ש;(8, 24, 12, 96, 40141)
ד;י;ו;ך;מ;מ;ה;ו;ה;י;י;נ;מ;ק;נ;ו;ך;נ;י;ב;(8, 24, 13, 14, 40161)
ל;ש;מ;ר;מ;א;י;ר;ש;א;כ;ך;ב;ה;י;ה;ת;א;ל;י;(8, 24, 13, 34, 40181)
י;ו;ע;ש;ר;א;צ;י;ם;י;ע;ש;ר;מ;י;נ;מ;ד;ק;ה;(8, 24, 14, 12, 40201)
מ;א;צ;י;י;מ;י;ר;ח;א;ך;ב;ה;י;ה;ת;א;ל;י;ד;(8, 24, 14, 32, 40221)
א;ף;ד;ר;ה;ת;א;י;מ;י;ר;ח;א;ל;א;ר;ש;י;ך;ל;(8, 24, 15, 11, 40241)
ו;ד;ח;א;ש;ע;ר;פ;י;ר;ח;א;ת;מ;ב;ל;כ;י;ר;ח;(8, 24, 15, 31, 40261)
ו;י;נ;י;ב;ט;פ;ש;ו;ן;י;ד;ל;ה;ו;ה;י;ה;י;ה;(8, 24, 16, 2, 40281)
י;ו;י;ב;י;ר;ת;א;ב;ר;י;ו;א;ר;י;ו;ך;נ;י;ב;(8, 24, 16, 22, 40301)
ו;ד;ת;ו;ל;כ;כ;י;ה;י;ו;ך;ד;י;מ;י;נ;ט;פ;ש;(8, 24, 16, 42, 40321)
ש;ל;א;ה;ל;א;ה;ם;י;ר;ב;ד;ה;ת;א;ר;ב;ד;ל;ד;(8, 24, 17, 12, 40341)
נ;ב;ה;ז;ך;ל;ק;ה;ל;ו;א;ש;ר;מ;א;י;ו;ל;ו;א;(8, 24, 17, 32, 40361)
ו;ך;ב;י;ו;ו;ל;ק;ל;ו;א;ש;א;ש;י;ו;ד;ו;ד;י;(8, 24, 17, 52, 40381)
י;נ;מ;מ;ה;ת;א;ק;י;ד;צ;ד;ו;ד;ל;א;ר;מ;א;י;(8, 24, 18, 2, 40401)
י;נ;א;ו;ה;ב;ו;ט;ה;י;נ;ת;ל;מ;ג;ה;ת;א;י;כ;(8, 24, 18, 22, 40421)
ו;י;ה;ת;ד;ג;ה;ת;א;ו;ה;ע;ר;ה;ך;י;ת;ל;מ;ג;(8, 24, 18, 42, 40441)
ת;א;ה;ב;ו;ט;י;ת;א;ה;ת;י;ש;ע;ר;ש;א;ת;א;ם;(8, 24, 19, 11, 40461)
ה;א;ל;ו;ך;ד;י;ב;ה;ו;ה;י;י;נ;ר;ג;ס;ר;ש;א;(8, 24, 19, 31, 40481)
ב;י;א;ת;א;ש;י;א;א;צ;מ;י;י;כ;ו;י;נ;ת;ג;ר;(8, 24, 19, 51, 40501)
י;ה;ו;ה;י;ו;ה;ב;ו;ט;ך;ר;ד;ב;ו;ח;ל;ש;ו;ו;(8, 24, 20, 16, 40521)
ש;א;ה;ז;ה;ם;ו;י;ה;ת;ח;ת;ה;ב;ו;ט;ך;מ;ל;ש;(8, 24, 20, 36, 40541)
י;ת;ע;ד;י;ה;נ;ה;ה;ת;ע;ו;י;ל;ה;ת;י;ש;ע;ר;(8, 24, 20, 56, 40561)
מ;מ;ך;ד;י;ב;ה;מ;ק;ו;ך;ו;ל;מ;ת;ך;ל;מ;י;כ;(8, 24, 21, 13, 40581)
ב;י;ל;ה;ע;ב;ש;ה;ה;ת;ע;ו;ל;א;ר;ש;י;ת;כ;ל;(8, 24, 21, 33, 40601)
ר;ח;א;י;ע;ר;ז;ת;א;ת;י;ר;כ;ת;ם;א;ה;ו;ה;י;(8, 24, 22, 13, 40621)
ב;א;ת;י;ב;מ;י;מ;ש;ת;א;ד;י;מ;ש;ת;ם;א;ו;י;(8, 24, 22, 33, 40641)
א;ש;ך;ל;י;ו;ל;ו;א;ש;ל;ד;ו;ד;ע;ב;ש;י;ו;י;(8, 24, 22, 53, 40661)
ל;ע;ו;י;ש;נ;א;ו;ד;ו;ד;ו;ו;ת;י;ב;ל;א;ל;ו;(8, 24, 23, 20, 40681)
י;ו;ל;א;ו;מ;ש;ת;מ;י;ו;ה;ד;ו;צ;מ;ה;ל;ע;ו;(8, 24, 23, 40, 40701)
ו;ו;ל;ו;ד;פ;ס;י;ו;ל;א;ר;ש;י;ל;כ;ו;צ;ב;ק;(8, 25, 1, 12, 40721)
ד;ם;ק;י;ו;ה;מ;ר;ב;ו;ת;י;ב;ב;ו;ה;ר;ב;ק;י;(8, 25, 1, 32, 40741)
ש;י;א;ו;ן;ר;א;פ;ר;ב;ד;מ;ל;א;ד;ר;י;ו;ד;ו;(8, 25, 1, 52, 40761)
י;א;ה;ו;ל;מ;ר;כ;ב;ו;ה;ש;ע;מ;ו;ן;ו;ע;מ;ב;(8, 25, 2, 5, 40781)
ל;א;ת;ש;ל;ש;ן;א;צ;ו;ל;ו;ד;א;מ;ל;ו;ד;ג;ש;(8, 25, 2, 25, 40801)
א;ז;ז;ג;ב;י;ה;י;ו;ם;י;ז;ע;ף;ל;א;ו;ם;י;פ;(8, 25, 2, 45, 40821)
ל;ב;נ;ש;י;א;ה;ם;ש;ו;ל;מ;ר;כ;ב;ו;נ;א;צ;ת;(8, 25, 2, 65, 40841)
ב;ו;ט;ה;ש;א;ה;ו;ל;י;ג;ב;א;ו;ת;ש;א;ם;ש;ו;(8, 25, 3, 11, 40861)
ו;ה;ש;ק;ש;י;א;ה;ו;ר;א;ת;ת;פ;י;ו;ל;כ;ש;ת;(8, 25, 3, 31, 40881)
מ;ש;י;ו;ו;ב;ל;כ;א;ו;ה;ו;ם;י;ל;ל;ע;מ;ע;ר;(8, 25, 3, 51, 40901)
צ;ת;א;ל;ב;נ;ז;ז;ג;י;כ;ר;ב;ד;מ;ב;ד;ו;ד;ע;(8, 25, 4, 5, 40921)
ם;י;ר;ע;נ;ה;ר;ש;ע;ד;ו;ד;ח;ל;ש;י;ו;ו;נ;א;(8, 25, 4, 25, 40941)
מ;ר;כ;ו;ל;ע;ם;י;ר;ע;נ;ל;ד;ו;ד;ר;מ;א;י;ו;(8, 25, 5, 18, 40961)
ו;ל;ם;ת;ל;א;ש;ו;ל;ב;נ;ל;א;ם;ת;א;ב;ו;ה;ל;(8, 25, 5, 38, 40981)
י;ח;ל;ה;כ;ם;ת;ר;מ;א;ו;ם;ו;ל;ש;ל;י;מ;ש;ב;(8, 25, 5, 58, 41001)
ל;כ;ו;ם;ו;ל;ש;ך;ת;י;ב;ו;ם;ו;ל;ש;ה;ת;א;ו;(8, 25, 6, 12, 41021)
י;כ;י;ת;ע;מ;ש;ה;ת;ע;ו;ם;ו;ל;ש;ך;ל;ר;ש;א;(8, 25, 6, 32, 41041)
ך;ל;ר;ש;א;ם;י;ע;ר;ה;ה;ת;ע;ך;ל;ם;י;ז;ז;ג;(8, 25, 7, 12, 41061)
נ;א;ל;ו;ם;ו;נ;מ;ל;כ;ה;א;ל;ו;נ;מ;ע;ו;י;ה;(8, 25, 7, 32, 41081)
ת;ו;י;ה;י;מ;י;ל;כ;ה;מ;ו;א;מ;ם;ה;ל;ד;ק;פ;(8, 25, 7, 52, 41101)
י;ג;י;ו;ך;י;ר;ע;נ;ת;א;ל;א;ש;ל;מ;ר;כ;ב;ם;(8, 25, 7, 72, 41121)
ע;ב;ן;ח;ם;י;ר;ע;נ;ה;ו;א;צ;מ;י;ו;ך;ל;ו;ד;(8, 25, 8, 15, 41141)
ה;נ;ת;ו;נ;ב;ב;ו;ט;ם;ו;י;ל;ע;י;כ;ך;י;נ;י;(8, 25, 8, 35, 41161)
ך;י;ד;ב;ע;ל;ך;ד;י;א;צ;מ;ת;ר;ש;א;ת;א;א;נ;(8, 25, 8, 55, 41181)
ו;ד;י;ר;ע;נ;ו;א;ב;י;ו;ד;ו;ד;ל;ך;נ;ב;ל;ו;(8, 25, 8, 75, 41201)
י;ר;ב;ד;ה;ל;כ;כ;ל;ב;נ;ל;א;ו;ר;ב;ד;י;ו;ד;(8, 25, 9, 12, 41221)
ע;י;ו;ו;ח;ו;נ;י;ו;ד;ו;ד;ם;ש;ב;ה;ל;א;ה;ם;(8, 25, 9, 32, 41241)
י;מ;ר;מ;א;י;ו;ד;ו;ד;י;ד;ב;ע;ת;א;ל;ב;נ;ן;(8, 25, 10, 4, 41261)
ב;ע;ו;ב;ר;ם;ו;י;ה;י;ש;י;ן;ב;י;מ;ו;ד;ו;ד;(8, 25, 10, 24, 41281)
ד;א;י;נ;פ;מ;ש;י;א;ם;י;צ;ר;פ;ת;מ;ה;ם;י;ד;(8, 25, 10, 44, 41301)
י;מ;ת;א;ו;י;מ;ח;ל;ת;א;י;ת;ח;ק;ל;ו;ו;י;נ;(8, 25, 10, 64, 41321)
ג;ל;י;ת;ח;ב;ט;ר;ש;א;י;ת;ח;ב;ט;ת;א;ו;י;מ;(8, 25, 11, 18, 41341)
י;א;ל;ר;ש;א;ם;י;ש;נ;א;ל;י;ת;ת;נ;ו;י;ז;ז;(8, 25, 11, 38, 41361)
ע;נ;ו;כ;פ;ה;י;ו;ה;מ;ה;ה;ז;מ;י;א;י;ת;ע;ד;(8, 25, 11, 58, 41381)
ו;א;ב;י;ו;ו;ב;ש;י;ו;ם;כ;ר;ד;ל;ד;ו;ד;י;ר;(8, 25, 12, 9, 41401)
ה;ל;א;ה;ם;י;ר;ב;ד;ה;ל;כ;כ;ו;ל;ו;ד;ג;י;ו;(8, 25, 12, 29, 41421)
י;א;ו;ר;ג;ח;ו;י;ש;נ;א;ל;ד;ו;ד;ר;מ;א;י;ו;(8, 25, 13, 1, 41441)
ר;ח;ת;א;ש;י;א;ו;ר;ג;ח;י;ו;ו;ב;ר;ח;ת;א;ש;(8, 25, 13, 21, 41461)
י;ו;ו;ב;ר;ח;ת;א;ד;ו;ד;ם;ג;ר;ג;ח;י;ו;ו;ב;(8, 25, 13, 41, 41481)
א;ת;ו;א;מ;ע;ב;ר;א;כ;ד;ו;ד;י;ר;ח;א;ו;ל;ע;(8, 25, 13, 61, 41501)
ו;ם;י;ל;כ;ה;ל;ע;ו;ב;ש;י;ם;י;ת;א;מ;ו;ש;י;(8, 25, 13, 81, 41521)
ר;ע;נ;ד;י;ג;ה;ל;ב;נ;ת;ש;א;ל;י;ג;י;ב;א;ל;(8, 25, 14, 2, 41541)
ח;ל;ש;ה;נ;ה;ר;מ;א;ל;ם;י;ר;ע;נ;ה;מ;ד;ח;א;(8, 25, 14, 22, 41561)
א;ך;ר;ב;ל;ר;ב;ד;מ;ה;מ;ם;י;כ;א;ל;מ;ד;ו;ד;(8, 25, 14, 42, 41581)
י;ש;נ;א;ה;ו;ם;ה;ב;ט;ע;י;ו;ו;נ;י;נ;ד;א;ת;(8, 25, 14, 62, 41601)
ו;נ;מ;ל;כ;ה;א;ל;ו;ד;א;מ;ו;נ;ל;ם;י;ב;ט;ם;(8, 25, 15, 7, 41621)
ת;ה;י;מ;י;ל;כ;ה;מ;ו;א;מ;ו;נ;ד;ק;פ;א;ל;ו;(8, 25, 15, 27, 41641)
ח;ה;ד;ש;ב;ו;נ;ת;ו;י;ה;ב;ם;ת;א;ו;נ;כ;ל;ה;(8, 25, 15, 47, 41661)
י;ם;ג;ה;ל;י;ל;ם;ג;ו;נ;י;ל;ע;ו;י;ה;ה;מ;ו;(8, 25, 16, 2, 41681)
י;ע;ר;ם;מ;ע;ו;נ;ת;ו;י;ה;י;מ;י;ל;כ;ם;מ;ו;(8, 25, 16, 22, 41701)
ע;ת;ה;מ;י;א;ר;ו;י;ע;ד;ה;ת;ע;ו;ן;א;צ;ה;ם;(8, 25, 16, 42, 41721)
ו;נ;י;נ;ד;א;ל;א;ה;ע;ר;ה;ה;ת;ל;כ;י;כ;י;ש;(8, 25, 17, 16, 41741)
ל;ע;י;ל;ב;ן;ב;א;ו;ה;ו;ו;ת;י;ב;ל;כ;ל;ע;ו;(8, 25, 17, 36, 41761)
ו;ל;י;ג;ו;ב;א;ר;ה;מ;ת;ו;ו;י;ל;א;ר;ב;ד;מ;(8, 25, 17, 56, 41781)
י;ל;ב;נ;ם;י;נ;ש;ו;ם;ח;ל;ם;י;ת;א;מ;ח;ק;ת;(8, 25, 18, 13, 41801)
ס;ש;מ;ח;ו;ת;ו;ו;ש;ע;ן;א;צ;ש;מ;ח;ו;ן;י;י;(8, 25, 18, 33, 41821)
י;ת;א;מ;ו;ם;י;ק;מ;צ;ה;א;מ;ו;י;ל;ק;ם;י;א;(8, 25, 18, 53, 41841)
ת;ו;ם;י;ר;מ;ח;ה;ל;ע;ם;ש;ת;ו;ם;י;ל;ב;ד;ם;(8, 25, 18, 73, 41861)
נ;נ;ה;י;נ;פ;ל;ו;ר;ב;ע;ה;י;ר;ע;נ;ל;ר;מ;א;(8, 25, 19, 3, 41881)
ל;ל;ב;נ;ה;ש;י;א;ל;ו;ה;א;ב;ם;כ;י;ר;ח;א;י;(8, 25, 19, 23, 41901)
ה;ל;ע;ת;ב;כ;ר;א;י;ה;ה;י;ה;ו;ה;ד;י;ג;ה;א;(8, 25, 19, 43, 41921)
ה;נ;ה;ו;ר;ה;ה;ר;ת;ס;ב;ת;ד;ר;י;ו;ר;ו;מ;ח;(8, 25, 20, 15, 41941)
ה;ת;א;ר;ק;ל;ם;י;ד;ר;י;ו;י;ש;נ;א;ו;ד;ו;ד;(8, 25, 20, 35, 41961)
ק;ש;ל;ך;א;ר;מ;א;ד;ו;ד;ו;ם;ת;א;ש;ג;פ;ת;ו;(8, 25, 20, 55, 41981)
ב;ד;מ;ב;ה;ז;ל;ר;ש;א;ל;כ;ת;א;י;ת;ר;מ;ש;ר;(8, 25, 21, 13, 42001)
מ;ו;א;מ;ו;ל;ר;ש;א;ל;כ;מ;ד;ק;פ;נ;א;ל;ו;ר;(8, 25, 21, 33, 42021)
י;ה;כ;ה;ב;ו;ט;ת;ח;ת;ה;ע;ר;י;ל;ב;ש;י;ו;ה;(8, 25, 21, 53, 42041)
י;ה;כ;ו;ד;ו;ד;י;ב;י;א;ל;ם;י;ה;ל;א;ה;ש;ע;(8, 25, 22, 4, 42061)
ד;ע;ו;ל;ר;ש;א;ל;כ;מ;ר;י;א;ש;א;ם;א;ף;י;ס;(8, 25, 22, 24, 42081)
י;ב;א;א;ר;ת;ו;ר;י;ק;ב;ן;י;ת;ש;מ;ר;ק;ב;ה;(8, 25, 22, 44, 42101)
ל;ע;מ;ד;ר;ת;ו;ר;ה;מ;ת;ו;ד;ו;ד;ת;א;ל;י;ג;(8, 25, 23, 8, 42121)
נ;פ;ל;ע;ד;ו;ד;י;פ;א;ל;ל;פ;ת;ו;ר;ו;מ;ח;ה;(8, 25, 23, 28, 42141)
ל;ג;ר;ל;ע;ל;פ;ת;ו;ץ;ר;א;ו;ח;ת;ש;ת;ו;ה;י;(8, 25, 23, 48, 42161)
ן;ו;ע;ה;י;נ;ד;א;י;נ;א;י;ב;ר;מ;א;ת;ו;ו;י;(8, 25, 24, 10, 42181)
מ;ש;ו;ך;י;נ;ז;א;ב;ך;ת;מ;א;א;נ;ר;ב;ד;ת;ו;(8, 25, 24, 30, 42201)
א;ם;י;ש;י;א;נ;ל;א;ך;ת;מ;א;י;ר;ב;ד;ת;א;ע;(8, 25, 24, 50, 42221)
ה;ל;ע;י;ל;ב;ה;ש;י;א;ל;א;ו;ב;ל;ת;א;י;נ;ד;(8, 25, 25, 10, 42241)
ב;נ;א;ו;ה;ן;כ;ו;מ;ש;כ;י;כ;ל;ב;נ;ל;ע;ה;ז;(8, 25, 25, 30, 42261)
ך;ת;מ;א;י;נ;א;ו;ו;מ;ע;ה;ל;ב;נ;ו;ו;מ;ש;ל;(8, 25, 25, 50, 42281)
ר;ש;א;י;נ;ד;א;י;ר;ע;נ;ת;א;י;ת;י;א;ר;א;ל;(8, 25, 25, 70, 42301)
ח;ו;ה;ו;ה;י;י;ח;י;נ;ד;א;ה;ת;ע;ו;ת;ח;ל;ש;(8, 25, 25, 90, 42321)
א;ו;ב;מ;ה;ו;ה;י;ך;ע;נ;מ;ר;ש;א;ך;ש;פ;נ;י;(8, 25, 26, 17, 42341)
י;ה;ת;ע;ו;ך;ל;ך;ד;י;ע;ש;ו;ה;ו;ם;י;מ;ד;ב;(8, 25, 26, 37, 42361)
ם;י;ש;ק;ב;מ;ה;ו;ך;י;ב;י;א;ל;ב;נ;כ;ו;י;ה;(8, 25, 26, 57, 42381)
ז;ה;ה;כ;ר;ב;ה;ה;ת;ע;ו;ה;ע;ר;י;נ;ד;א;ל;א;(8, 25, 26, 77, 42401)
